avg_temp,rainfall,soil_moisture,ph,nitrogen,phosphorus,potassium,area_ha,week_of_planting,yield_ton_per_ha
31.850165438370567,1588.3973250074043,57.550471698942545,6.374067450899542,104.54192017007699,60.847913779154005,56.9043564738852,1.5727659898505442,13,9.583666440480556
32.92084688940234,1050.4783620740166,23.270556644823174,6.293778786178079,49.68002050518389,28.38996784047861,32.72203037111215,0.5188872237375435,2,2.8773424410865895
33.55334686503928,1918.8777292679495,70.1863842425674,6.987088539274589,55.42657213276258,43.21104825078676,28.841958898723053,1.3462193891610887,5,4.646958130031059
31.86903386255295,1042.9840050854227,50.716317840915664,6.661474279594704,110.59519191946444,50.08785098435362,18.599728535495213,0.5182726382909405,13,8.050820614886707
27.154068957480128,2308.4865828151305,51.62045747489202,6.276266162004498,110.09634960387638,46.4542378476292,62.499464968057325,3.739273076077205,13,10.315938240496944
30.881347060865423,1249.443941014753,53.695670462731655,5.841520566900771,117.64827762008709,28.37061062415306,61.28862777655091,2.414904339745398,8,8.770868824029748
28.37603124055392,1599.7371255524104,30.248822378372644,5.953674204650991,110.18383164416711,84.33225688381967,32.44488377632628,1.9065862718503621,8,9.110051225862684
26.54670622046051,601.1462076484577,31.86141818686925,6.651002036938118,32.73720360333609,72.17390712704818,74.1029995484682,3.927744009928346,14,6.26303769453194
32.40871579425922,1352.2424759044616,39.12903937238028,6.346877609799585,102.37242861369873,51.10168740808892,77.99409853852286,4.246190485788403,12,8.583461654378596
24.38426348962325,2164.72707932199,55.609784949311084,6.529855017721344,60.9838478109594,66.00457712301275,37.02334745747946,4.88884792392446,5,6.923613315163514
33.01761992135424,2111.297610726684,32.607066556412875,5.841354870604468,119.08013559459378,82.29620041016413,44.24847994252761,3.389061131038585,13,8.114304460487688
28.61477464624734,948.6371177070525,26.979903627995675,6.825812504689131,67.22809643288011,25.21306067711784,99.19009214951681,2.576880313430233,16,7.659794526376087
30.372014768082806,952.1581420211253,78.20701318510592,7.205077481711934,75.38360825022207,33.77797880302333,46.81247976731241,1.8736893572334616,2,7.048687503723154
30.593539222057828,2134.610624426474,21.318908888577376,6.015879013573802,72.97749152567985,55.70259354424838,79.66814209926865,1.5004319414640184,13,6.928110090364834
32.951177407065366,2360.7968403386512,68.1618443201613,6.483028451663653,52.17370298582778,74.9257778514269,53.4816612635449,1.4581667771717055,4,7.0169600535942305
30.366696821672072,690.7218425460071,67.28210897450133,7.451054658041803,27.502208889291815,17.719117158114553,82.43431036818295,2.3413521862390945,7,4.8260972116311605
30.13933584760062,1400.1172788524505,37.83284683070576,6.166483481101455,109.56512304019185,88.80136126472703,80.36697529652507,4.963038598795684,14,10.639367499009115
24.6665204056069,1174.9085579284579,28.137596960438806,6.690092689847522,100.26758125262869,49.117995216179786,71.75926214187552,0.5038416384683146,6,8.024574019878544
29.184080219452042,2241.376910914879,28.737718802325404,5.680391400400489,33.95267805596693,41.942335546629224,87.65615943512424,1.3874265375395036,10,4.940567111121502
25.501690008170417,667.0498293600375,61.84589703423155,6.712030004958886,97.67682713500729,36.95433283798289,94.83357206460325,1.3477684208160823,7,9.777103850910565
31.374337687214854,922.2518851160748,58.56839546517042,5.679263546609236,82.584666605061,28.07675307381537,64.29858223842713,3.7270376848953153,5,6.668453794230073
29.122219208126744,2004.9366751729888,66.9647404550832,7.418470870647644,60.91437879176223,74.3680431697521,35.18485711393339,2.0861812741912784,2,7.068400568480771
30.802277792083533,602.5876979624312,76.24887034394628,6.931325304144623,45.402114909556275,86.65606235595725,48.88346173974638,2.5576736206631927,8,7.736291943691468
24.416729006023843,1485.0707614285784,61.51564179599552,7.076319576271413,105.97287835022325,46.023356613404864,79.45598564862992,1.1688085871145724,14,9.321870507369383
24.84792016045803,1384.2140693594401,29.351092193086608,6.908208721543273,90.01882592940531,86.43155210650922,70.32509623552892,2.3224866749462647,12,8.757762974258593
31.163233880626823,1168.8023579774972,34.60655700592464,6.679458072152931,74.77399094691368,76.78482115762756,30.112858778046142,0.9643991535762622,2,6.850360687703916
24.720843359986734,1289.1446306378475,70.53162385238687,6.399825562171011,80.9568533898464,51.07883456072387,19.3553609974461,2.898694795498624,12,7.598310842646114
24.712567277652585,1559.8811738604659,32.55836455005252,7.216746759522125,29.106618208218098,65.55196343445996,73.05173545107552,0.9407226442228518,8,4.735698202531088
24.121084752348875,822.7347167767662,24.351339017268884,7.413671335086126,67.39197609111919,47.62381343778472,36.34171704249435,4.0572877152792035,16,3.8463957735614445
33.5650139829948,1643.9917565671856,62.196803242535026,6.498072345808163,39.3700292785702,56.90425561594143,57.471970716969544,3.0497077289322028,15,5.435524577208111
31.37508359459007,2110.8646585999727,44.15158132940852,7.363070098310524,40.83836790088254,19.353475276387787,78.47347566357051,3.757855431980826,7,4.1281656999866625
27.53251408502064,2020.321859580318,75.20240315275421,6.666665819977035,86.13039622868668,67.21976064753999,62.826676355788315,2.3833237399370777,3,10.565620931304895
26.965355812876552,807.7998093875474,59.01530426561969,6.576768373792866,111.1256151834288,18.961848336310254,22.080719564502694,2.216710819590023,13,8.987250532220745
27.497032297458496,798.4989394829479,25.425138667499645,6.408965465910713,60.375661047834654,76.28137101897372,30.77432012660221,0.9419400007198862,4,7.128045195120305
31.74653531181182,1036.3487354898266,76.87139403521965,5.918575523060239,40.77492730121904,76.87101970954181,33.642895642628126,2.8573502316927017,13,6.382865196895704
30.613706110704143,1222.1494526820743,35.513435818414756,5.507439321636118,84.87469372366542,32.78079656671609,36.91846155981182,2.815259741856914,7,5.230293447387687
25.851955678674678,1316.9111628169653,40.23274942437715,5.9830124537121225,107.11870463503178,39.27470857768502,63.05928831579286,2.606459200023224,4,8.483152106624306
25.741093353340844,1859.3944336666905,44.13562482101253,6.519446343207131,94.83188011224908,51.09827839187199,57.837091285158444,3.8323326410710217,9,8.773426600496613
24.983956497133974,613.3608643316708,23.073457784258796,6.259919904519505,106.87572305365872,59.74971801993611,32.26860326095776,4.246269800145595,7,7.593175278950963
30.603027197013382,569.3454084521328,49.79092533383629,6.396970456005268,73.65546710107994,36.55152463064975,20.7421616937334,3.8785535372682864,1,6.015134281533834
31.643726622217358,1283.8211258878182,27.399109464517537,7.461296439128099,95.1876244369191,59.43648034739438,29.57173738035104,1.1473958426307973,1,5.24469284625871
26.65046428325004,1894.3273842759609,44.058219601301104,6.200544741338655,34.00645593589365,37.334030492197414,98.67241157258128,3.2992677917694864,15,6.435241075174801
24.20944961030913,886.8706859129652,41.04258727952506,6.404365878720216,54.82746153631915,19.161804080329553,54.82649073227514,0.8614539756029003,4,4.724733053236479
24.821716674764275,1783.0089625125033,66.3704050055902,5.767031102705639,58.95491644815225,15.189566237393171,88.72436789967956,3.6258002934821443,14,6.570902381131499
33.6786003484503,1019.656275880599,68.19023069796387,5.5959154648739755,71.12957462460346,22.586329343882145,87.14395966685169,2.21827593452507,14,6.220781305663633
26.954447774774202,2272.1722176270328,29.204772943345283,7.050819029184989,112.90763602568236,74.41880251230137,58.479162384344264,1.0962453031982897,13,9.34562287118753
31.692231478381338,2291.379888533233,41.99307124275357,6.641366350143957,107.42965602221743,87.10734842875029,75.0684552191462,4.379228856392575,9,10.421294984817624
30.24663568854264,1094.574408562653,42.4011896619099,7.0214096120877905,33.45254922891846,47.022464946091446,31.383920885080546,3.263037525675218,13,4.182805676833853
27.81939639652896,959.987507926481,29.084626636165105,5.7997255977731035,37.27896518824632,53.451296508745706,73.5137199187872,2.0962623557638738,4,5.478164270248316
26.056872621955552,1322.6079441324625,67.90721030307142,6.643657542365382,55.76405495889114,26.01361268050696,38.152689237379604,0.6382723084272479,13,6.378202823198415
25.213864181594065,981.0631703602974,62.433699700125395,6.007284948682751,49.07438658906739,56.32735145101178,85.72527822410281,2.917896165516247,5,7.272094745054898
30.150129680388666,1844.7676865834073,31.422907177822083,5.95612363380004,81.47709531562623,25.84911765052326,22.116551314257343,4.654516453188046,1,5.206074010176287
31.74633780637788,2152.1293690965713,42.00331451562794,5.523052028105971,110.2776047764545,60.84107483991225,80.71678719524859,3.1837092471606456,15,8.29247469747472
30.439042535411307,1846.184261822434,26.348301491390853,5.760681447138143,116.22915416725868,84.99440006856403,23.49463705833266,4.872427720787719,14,8.02063514451924
29.303021332491582,2148.700894498699,57.692395825582636,6.11853622299939,85.36029525352265,29.67739044772797,89.90108513601626,1.1140300322170633,2,8.966770489121775
24.41951223431636,1293.9843244149483,27.28231547291718,5.733757521181878,103.81592014010867,72.34227885428265,40.85738404147531,3.0573729706767656,11,7.167520865801992
33.684887775943835,812.6339414177216,79.15605011749507,7.471716880821875,72.5202200230797,16.762681711374302,70.62343601059885,4.091562716028933,4,5.6497873011494475
31.987141916545745,1975.9018947951843,66.84092448127174,6.117265297047902,40.832694686003975,43.16229309912157,56.43769368272379,2.8649332900657227,12,5.454025640368924
26.928220367009647,1220.9490102831078,43.41431297503971,5.7606478934046565,72.46884120934774,23.30613808728818,46.13576734729881,0.9097986019436266,4,5.873537243072617
33.79970329358851,1842.541650458265,54.713835936761264,5.898164625655916,75.50826014376511,41.435658119677456,69.86255582059721,3.1229870069624797,11,6.385684908841435
30.018815896363222,1041.2878839635314,74.68050897298453,6.675406456682953,94.24575642135565,28.015268972916264,95.53945334685523,3.2528205762911226,10,10.272978860592682
29.824226582072463,662.4592696133453,53.245956823749566,5.6280870477295775,41.98829897073491,42.99787425921656,18.507928526842857,3.7791916181390866,6,3.8807164610913234
31.480731794295323,2485.163590975527,30.469909183877313,7.224868260282314,56.83103820867317,46.31421045806478,93.10249275006386,3.9254518182446327,13,5.850769301264405
32.117697880901375,812.4030158611986,42.72220133486956,7.422999358474295,56.40274692145663,37.54433420856888,66.77194067678616,3.9684770969477325,6,4.60540675554283
30.564786073315027,2476.8419879269622,70.58869190178473,5.993494841334762,115.94395957411649,64.24664621048468,83.62171556536944,3.485499771375347,8,11.058839251098998
25.280957463662,2454.5598651328946,58.652780959377075,6.400190537181719,64.3944960326719,83.91390384441823,47.62937104191359,1.4711503388839617,12,8.609527528116383
27.382675059944983,2087.636207816079,59.04346306002802,5.544268902058994,95.50939672981465,45.04465305789543,55.10665286119717,2.3190609012776573,13,8.40834907169312
33.280836403260494,1818.845924163995,72.00928914130935,6.781420449454443,95.0811381374439,29.425736735626607,88.85231390309895,3.992584876764794,9,8.591624338106271
26.24615611843852,1655.6141005021693,73.63838344775027,6.327852116105178,46.55441848032414,35.304206864698756,50.26207743383496,4.790421425303659,14,6.90446071520162
27.721670238375133,2232.203090755669,75.18755430676617,6.040116932203111,77.18696893717322,79.05006176222767,60.44606317367222,0.855261341764799,1,10.51009537624235
28.32076882944196,1078.879043238976,25.690951595189368,5.913674221233217,109.43028933186481,57.87297924526109,16.716568462168297,2.9099150500873767,1,7.477080962718889
28.394049896944523,1435.362424969754,52.64756011778606,6.808046155317521,67.51977194569494,49.125827423021796,28.480830496233594,1.906350220959379,15,7.2317994252328415
30.129395824945256,1738.7799387330037,64.43057127309912,6.332434062064629,114.5117507342546,26.2227541131695,69.54335317785798,1.514272524425734,6,10.385777193755406
33.43075837744708,1322.3809517389823,65.41561070762083,5.859318578059824,41.445822932416164,48.729548124283646,75.94303659042956,2.7761480758387176,4,5.315076934588889
26.40692711832505,1354.9729081805358,56.40297211820023,6.878218162973648,27.415910577403075,35.886900251804,64.52107962668245,3.2274020325044153,11,5.249297315926782
25.215013763009182,1160.5693350041688,30.00724011102045,6.630144566073387,109.14538731447493,85.73723458900119,27.181353083426906,0.5439750413876656,4,8.643145728486902
25.974704898599374,1628.463633369072,67.84523323649987,7.217344109858992,104.76811979622167,81.30525820617984,52.85946142911596,4.01092957490536,1,10.122055082444735
32.869249002092694,2201.149056030232,63.20668001089674,5.734951797752986,119.25898759338448,21.292690637114852,45.18305514087113,4.189469590667514,9,7.589837636583053
30.458108126552062,903.0567560126257,25.168146292942176,7.071333203888912,87.93934881124261,53.749011694593214,57.13121424298251,4.844798710555699,12,6.838956637290487
26.8590678923916,2368.866077506883,47.828589480462576,6.847033573634518,113.66879266671495,31.879375913600406,88.97796793709801,1.3128967995111274,11,10.36937809419493
32.15946938968617,1878.1753074964593,30.438643971308217,5.730021873656195,102.69490250841109,45.808281714321794,80.94822228598541,3.175486530624266,3,7.1209257348348896
32.61369996363436,2146.5464253600603,40.24862274277831,6.889641459743442,104.44263331200868,80.76359986885923,22.139107618078512,2.419814180643775,15,7.2726578694115345
32.46514338690278,1612.3813852600233,21.084865532341126,6.38309457775966,76.91415704542683,54.56358899164086,90.67628181083796,2.006725331999078,5,7.012463006214986
33.18926533639554,2059.033402848127,44.01979210464549,7.389969571111687,58.23645979167109,40.066147002806986,55.10020784773501,3.0453505314687708,10,4.3326491363408755
26.522410201733617,532.4007946789344,52.99261526937263,5.783222701235799,113.45580725432818,30.59162655787478,78.22828231530987,4.020723919505976,1,9.401221568161064
31.550419287462784,2136.7608495590703,57.17495556962521,6.785666781631476,63.211717561589445,75.02436445548669,26.903334657469934,0.6037375255034455,8,6.700218866155845
28.6053949727414,580.277718170733,59.8094207077226,6.263960090925892,73.8819367249669,61.838851152326036,72.01115968509909,4.86230050654784,3,9.54746807630831
32.41998552890061,2279.826752725725,70.17747878614759,7.413629341181755,64.61143071251877,50.10490953196734,35.08771149680392,4.144467135675699,14,5.621392291990113
31.284906771616132,2483.9254944772865,32.9277744365438,6.159949790580553,76.48183139601971,31.311326539723353,52.26237625697918,3.880191666405103,15,5.732842504507512
31.764474464997246,1088.1349243535556,27.22890934630808,7.4243718189836,67.05050789923271,40.068478061784845,16.433343956978874,3.921743219812266,1,3.3476316811758067
30.561618376810713,920.6371125715873,71.09223031387555,7.302971702201498,24.796755857947588,86.98825700538889,27.88690422409046,2.2507731932839365,10,5.176044538731981
25.77428769469707,2030.7267277160813,29.396768893558992,6.040766470621312,108.20481860076987,54.006745320437574,22.82684191550768,3.882292478801662,6,7.609474985058119
29.450269188969383,1006.0526818405065,78.48560488017172,7.107083553652855,64.43938189157697,45.05244609324397,35.37825469975196,2.2404659387133092,1,7.163522641864056
33.84669739524508,2231.124766344407,70.55229376391821,7.491208403607012,78.89436485073487,54.10665317612429,23.50153765206739,4.544180733086569,15,5.137205758968878
33.37388066497119,705.6851843149534,50.05259635337595,6.005326004342565,33.9187802757987,73.42413794247065,73.81235226266276,1.2975007248791135,15,5.306024786627554
24.431737357970118,751.9103927587165,78.88528549532151,6.373554338646639,20.338784798263912,40.50817023771516,17.468391687783647,1.8155634089681816,3,4.306642233363875
25.648148157294372,2458.303110201231,25.84260374648025,6.540361473133519,44.5290093643643,28.402959069945663,67.50794255312482,2.9810189421458424,5,5.185226580926149
25.31728773454562,1847.6777965400092,38.1839456705061,6.089862271607728,90.45860321333502,58.87020887542859,26.96016562017381,1.9364496614927262,4,6.971004792908755
31.259799099852955,2193.7744488579056,58.29346490243669,5.5305296792920595,29.91945301128786,64.89030776108004,95.33872386012123,2.4090676038287304,16,5.712898244473689
32.17785329856945,1148.658754703036,41.00041210839073,5.940258488395053,110.88874403864679,68.45385022189122,94.31299621433762,2.715902102293676,7,9.798709331881554
26.13511366310672,1852.9674990412088,75.70235311884751,6.063873768683517,41.50225693561846,81.14906930745973,34.16776371428182,4.353590069660789,6,7.296599411338397
29.05852692951829,1688.4836546171944,23.937565290669053,6.387199402636375,40.45936142917758,42.83805905168347,67.22581034895751,2.8543651412391178,12,5.893617589942183
32.407030280112,1706.300240245894,52.96470992365787,5.842204956826803,38.15079616214955,20.651617217166887,17.380452155158967,2.131069318765522,3,2.3383359760524103
31.328015447662505,1865.0649190754432,55.45197604370687,7.246508713383346,21.398171297136475,86.87614377232066,94.2020261593498,1.614812738158021,16,6.331841987122468
29.422372054918483,1650.7183462581972,59.163687426633444,6.909822265462672,97.18054684782346,47.62589455781064,59.453921196295326,2.3390419045648874,11,9.28389236125349
29.903476904587727,1358.124738605332,35.339973399908864,5.670400955119324,107.50345312452585,61.74431322548485,18.673967870511213,2.8208124698646646,8,7.364731089876652
29.083605469162798,1051.8453887610935,41.873985651191866,6.800184902279863,81.41627026161989,64.97289923462192,44.11249940569168,3.8575168574145637,8,8.308652577027607
26.975484513188206,2037.162661826404,70.62083177989865,6.807312952811241,38.81999816798623,55.98852815259026,21.532204258204906,1.0447194927755241,14,6.249637148421252
29.65021992859016,952.5448600063723,31.69656613820959,7.412442347287255,48.527799694087975,30.39431473022026,48.40027734673559,1.497241347076179,2,3.801646230398022
30.888853020500907,1884.7086123088284,69.61207083040172,5.5060417427123225,67.59266973649633,71.63572875871061,71.94373908371246,2.2084430714090293,16,8.091971044244852
32.733229158608076,966.6656452986533,53.75932537416455,5.995864899611615,115.43459516233008,75.28139807280613,54.940642183522364,2.121792823037816,7,9.262667781800651
30.36291353979248,1750.6603399089079,65.73125067164493,7.355582958750631,44.73513718177428,56.47316895130798,47.61638485115363,2.262866394223453,14,5.66888808977675
31.61121537043158,1994.156534258058,62.816441975808296,7.364267830796566,93.16459039198881,51.642087043863114,25.128348870939508,4.070845690881461,1,6.794093702448373
25.60071634954573,937.4277778130784,32.45068972309274,6.9411728387412746,63.94482232929203,23.5453637345989,35.81981888396079,1.958694813329779,2,4.428087433383604
28.6155747441979,619.8866017226165,54.12876418603237,7.03152664209508,49.78473483600218,21.29637461248379,23.512179457759846,2.758541811811991,8,5.11342703064759
24.093316198270934,761.9474859883481,72.06338916830555,5.6829659158592944,65.59159370221138,40.46736341726465,83.63739219081616,3.3075816478605344,12,6.876351511540657
26.46678864521623,1711.993934542051,45.92697420811576,6.5277516695564675,27.120671754123254,38.31346166380449,26.495385378701418,1.544803475826223,1,4.449340747252198
31.264617151130047,2198.892812451471,77.995446213399,5.963165982577999,99.86873709303624,86.52423382224534,65.60673615665596,3.734129242163925,2,10.602754083410623
33.91809951349364,589.9936424708487,47.132906006103084,5.862436087227234,44.330192798296714,73.77170568325724,44.1329351550519,2.9620009388222646,12,4.4712053875489435
24.99178099587216,1968.3025180832924,28.56713820007308,7.120606598246665,92.54121231929705,64.4943221444295,34.208162695690596,2.5105152336412013,1,6.6126048916154
28.014943158612883,1182.6372919001042,43.3660808046604,5.770076273361095,26.834837144819474,53.82360667632038,69.35481735682882,4.144028120322412,5,5.766119388060237
32.0007096869916,1457.056739839045,77.10214438343223,6.437303273992771,115.5098556165686,27.55256480449885,53.845196297039955,1.595728666333319,7,9.60295738913697
26.040356346288988,2357.7190996911313,39.183250960391256,7.377156479172066,39.30149854056986,88.38425041382129,49.012364719187524,4.474291867764454,6,5.549883346550262
29.550849493022863,1163.9430094716909,72.08588959202376,5.871664111130685,108.27420762070804,43.12805236801575,65.39242041583884,3.024719309150167,6,10.002738105271117
31.330712960296747,1430.673867878972,72.87504090091339,7.455986847476469,100.94732096154344,23.01942018354336,56.757748421650064,3.241286957208462,6,7.56105859880825
30.15985450260179,527.3648295213623,41.01119145991767,7.488575971522118,116.7859924081416,52.034917178680956,40.79615772688267,4.437765338760243,8,7.6648882311845865
25.88024734615416,663.1974400096767,24.995459483037926,6.611234309364805,67.78906609457496,80.54985087098125,62.52020946004639,4.179122095322012,5,7.551372444341055
27.553845686857393,1017.1831822695681,63.473474549529094,5.840285480354316,92.73972938459515,81.5468251332997,71.90737900680904,3.2070293096985516,15,10.64823429685537
31.837917844853973,555.7044816421488,38.69073794083916,6.132209775881791,57.0710657037784,15.822443704233544,17.268918479882615,3.8893446673167835,10,3.2697030437037613
29.542265141320165,1762.7506520965019,66.97541685545434,6.34898566535307,38.43682380196938,81.47218085635498,54.599096957152405,2.449937706048036,7,7.8161972778961175
24.052296135429128,1352.796713603245,46.559290895625985,6.118648448716446,64.30759329334488,35.36131631248939,19.903079189601222,2.963199890748858,3,4.536071242385515
31.609907600280938,1596.290405456044,49.1160045405573,6.061271159753032,36.57490153884549,17.92292729763173,30.84446019578944,0.7793156151883001,9,3.0248108239746014
24.35311354940239,849.2943717926591,66.67456440491222,7.444459418432715,118.20446227863839,78.58427027721558,62.64324239662771,0.9043606310002108,10,9.864622443309148
31.457337827312323,1091.8640588732324,42.941799863697675,5.806729654831491,29.624649114071637,79.79000669911562,88.62605779757436,4.232414318838494,3,5.782520974816208
26.024805601652375,1827.6489497054501,46.587640719374875,6.9666558174337245,78.92117234526205,59.71733098817625,90.03848273102122,0.7685224505712349,14,8.812948643205662
33.5807348011938,2430.6054472607993,42.571428126177324,5.50082057887835,82.64638552540559,58.08253179722688,20.94524086178366,1.2622960653467328,14,4.533953280598151
27.679407513020845,600.8335472044184,42.040430916636794,6.692365338804754,73.80795428740542,75.98402044660645,50.62393233437006,4.081246965276987,6,8.726385987833385
27.26931616338079,2280.7686417105324,51.556794614087565,7.331886007908105,86.21858857118336,73.973216453271,64.55555105538686,0.5051567778271533,3,8.834513403518702
25.488880503324445,1653.7624026224169,68.52796667006905,6.075868188186438,31.618077501189095,81.75791050820281,27.500941886779188,1.7708194798063894,1,5.7494302913332955
27.056042154902148,1627.8391335112474,41.70609871535395,5.871051950515438,75.5018524205291,56.45605856975276,80.0617384233056,3.128173960219798,1,8.607480848272665
32.766507618282006,1500.5570704155207,51.4552832322642,6.8033595897568535,48.721257112736154,87.57353195496066,78.2599969671653,3.1795246916118347,3,6.938165366103388
33.963343376272476,638.7881718083668,60.24363952655605,6.925202814596786,114.01760633010566,89.71101232000038,91.78398616507755,3.9971880870326313,4,10.454540529526035
27.683095305068484,679.7537034723214,36.1663667782193,6.876061037903963,96.20716534397258,23.740845749897446,15.721311027092657,2.776668145214767,14,6.827574252185643
28.486106309545427,1701.824011318172,36.65136829414355,6.138633760042748,117.25144821597426,78.71578196655915,33.41816073906523,2.7923084128893665,2,10.01028263141399
31.220709382027373,1181.9171428711165,76.00478762140729,6.0044048043186615,23.755606974018953,52.48666933114418,85.31087071085236,3.763897589933152,9,6.408351362368414
32.86195780465074,2334.5361331553613,63.41207439986532,7.411837599924088,48.51331751807087,44.06747537248741,71.99930432028951,2.743810084698276,15,5.065205160505208
29.930443341867843,1313.1810747189445,54.63120057339853,7.346599016539859,39.5422586638349,60.980423241203624,91.02313756437172,3.2382098895362756,11,6.716175629333952
27.915256981778292,786.5629174052822,58.86320326523672,6.414633219785641,21.11545873118305,19.19741679465053,19.860270635072652,4.53998330714773,8,4.429285862086224
28.12621840848624,1929.437667004072,21.7579665862051,7.192387732308747,44.232573024632146,52.98458390753099,65.74193708589763,2.3065295342556738,12,5.507854277493861
30.95618146496807,1086.7068428820198,57.08617793370181,6.404646955268592,87.8775983520429,80.316792752,63.368958865962306,2.2330628191365,13,9.699208891670448
24.032182636042787,1550.9406147117863,50.57053239345211,6.348778036145021,43.108892213456855,31.00961371042266,18.03232539064525,0.5159704633914709,16,3.9938690200902167
30.195893374598406,1895.66557101034,52.74498078676614,5.813525895198589,70.90034454826181,46.97924210770688,58.649376537561096,3.2604181768455436,16,6.912276477684999
27.554930104413575,2300.5282224041407,41.565429609849026,6.352812112983946,108.78181149649987,85.46106657861566,66.80922646134357,0.6339735833320939,3,11.268674688612546
31.94197331277084,2084.3823896033523,24.888433862776512,6.574833877199614,89.37579203490752,47.1422878354273,31.259919807179113,2.7686682037774233,7,6.287577199858268
24.92990639823132,1852.7221357454482,31.60035401672313,5.545008654857373,59.462906990603194,41.87757242492987,38.23301456559635,4.11905205064502,4,4.124156715466281
29.882022669483906,1859.266364790287,77.04468279276031,6.388226010350813,57.24689389121083,48.04024860925337,69.42952443530766,2.974644817338484,5,8.785345611484964
28.809728898861238,2391.8492880641734,44.52197373625604,7.062712436790401,65.57358140084847,53.95895748881672,54.805580545996456,1.713362743475042,4,6.891099410635029
30.423255259052276,1091.6481949930721,48.00098934985185,6.860092112748539,37.704144105990636,62.39935080986017,87.93116089330778,4.037757896522171,9,6.941489735120331
24.648535944829682,502.2241883923748,23.16258739120634,6.77031397772787,83.40007674159881,75.05196006875482,44.10245011078101,1.7137265183714248,16,7.015320056264661
29.799837874281312,1043.9091187963973,22.253973772638837,7.3191108568744045,56.41528191046055,48.90766543232357,37.6660709629971,3.798643014256544,11,4.226685843601079
29.614845879595237,935.7827592534879,63.03088682280546,5.5360640196504605,105.23653492620437,76.31107013176052,98.71360492931163,3.2461630483560406,7,10.979698336392023
29.60660094416171,1823.6691702279963,52.28567984726668,6.614095172384468,95.65526600578163,55.029049601406044,92.44654046105708,1.2649833353660054,13,10.642343321975956
30.034876665964546,1767.4231995310581,50.522359052976,7.074697696819414,81.05131640921601,40.386038277598324,17.46438332491329,4.573102436798836,4,6.008601780667439
30.764679372263622,1686.9227654094477,34.58747182536012,6.5826707654025345,56.420222264951605,64.34631210895606,80.5119323010581,1.4028965733073806,16,7.386763785906581
32.0498899968077,532.4868864189074,64.68504389779534,6.147791105160758,40.99318316734844,68.82916910576185,24.37845577514225,4.953141833633014,13,5.415723371084068
26.698207201282145,1957.556108901295,30.094194746509512,5.772501130183956,97.61518641056229,56.853673172211565,17.336241560496532,0.5328971989472335,8,6.537606193778807
32.25049410180062,1147.060824970983,31.396084619661202,7.275126143632383,68.64090989910865,19.246122985104257,38.26411885713966,1.6856751971430637,2,3.528966424973605
28.982556822634535,1830.1119780132622,47.64273028089653,6.441524784775206,42.475003817735754,27.741215637061867,37.89439972019387,1.3993713377338948,7,5.562937567445678
24.770582791343312,1613.1568570043066,37.17679172671645,7.256230393971403,39.51746150400062,36.397329066767114,84.642094799492,0.5629703457670818,11,4.54859526000524
24.58550929243979,1185.4618508558142,34.84777887398878,6.671704244866337,36.54009045013591,36.196920446361986,75.40671590514098,3.79565555066292,1,4.813799137823814
27.342383186960607,769.1525342082155,58.7142586731999,6.848384233230002,97.7161196205595,65.5065600185153,98.43680132322122,3.620416109448183,8,11.34679740286789
31.848969771114675,688.837795320962,59.05830471311267,7.1085223087569,42.898718530031175,16.376149625522444,75.47859652650456,4.065579339597187,13,4.930785085541211
31.076809347409156,2163.036666224447,69.47102418799575,6.818311089200269,72.66422635251975,71.67613327871399,50.551722026764075,1.6551434590905436,14,8.467257671724909
31.886149646724064,2336.795084163116,45.06251401837855,6.296109681357875,65.15463609730566,34.900685610519986,74.40885118034343,2.4995082518733645,12,6.350011223295564
29.172690564416094,1799.5760935285991,24.385105461569015,6.527266767857302,77.96108992282839,38.25163846620768,99.95402071084418,3.4660108472969635,14,8.607477295130698
28.401989979554905,706.8682297209667,36.41998309528746,7.106091049351759,107.71549003711942,54.59323709579432,75.36206001781488,2.478958267496646,13,9.545909206801168
25.47452526706284,1304.0544337764813,78.80032779180902,6.247300592745969,106.77473900817306,31.194420070421813,79.74291525832706,3.6379659664306208,15,10.188105648188555
27.281927536093114,1957.8784002103143,55.77551451396212,6.276242913536994,65.10760718248596,81.33534851816457,94.76102629117204,3.35288033798199,6,10.091356033048534
28.340193661738752,2059.641768020136,62.58422508806122,5.6913802321160025,21.53662507347233,21.402658449492396,24.660357211493086,1.0159151135997941,12,3.7815290162419934
24.886004296796173,736.4372445821772,20.441469777524873,7.329168870443495,62.64438057143032,48.328677172579866,74.90666494305678,4.014694044846356,5,5.255980579016045
26.20611952711211,500.0614376907648,51.09234393095125,5.682072629890883,80.61935374241403,78.70667020911674,87.31850642723316,3.7430436159163323,9,9.11073772802444
29.982252940637387,1924.27409176121,22.251719451908187,6.796418354897112,75.77647590980618,61.188292081592685,96.1221810187759,3.451254744278324,9,8.098172235438415
31.356631142391898,1213.1923519724114,54.15381272548688,6.326388957605595,85.13361058002054,36.924713688197514,32.93238962549445,1.1979212282195104,3,6.857012796465429
33.9834751139295,1008.9626632365205,75.24625097816453,6.311238780510885,35.40757324730835,46.55701558323456,57.83396565656076,1.7059840195791365,9,5.251743999759503
33.33113331343558,525.7949395790508,78.10514783002446,6.859103673145368,84.65350987807325,68.0020785256886,72.84716204978096,2.269296642144202,13,8.75098416639957
